4.929999999999989946e-02,-1.017800000000000038e+00,1.244599999999999929e+00,-1.081099999999999943e-02,1.337699999999999889e+00,4.978100000000000303e-01,-6.133300000000000557e-02,1.008599999999999941e+00,-8.785500000000000531e-01,1.003900000000000015e+00,1.693100000000000049e+00,-6.169999999999999929e-01,2.790599999999999969e+00,-5.958999999999999853e-01,7.202499999999999458e-01,-4.243699999999999695e-01,-6.998300000000000631e-01,-5.356899999999999995e-01,-5.270700000000000385e-02,-2.456399999999999972e-01,-7.392000000000009674e-02,-1.165999999999999925e+00,7.520000000000000295e-02,2.949699999999999545e-01,9.699900000000000189e-01,9.429999999999999494e-02,1.908700000000000119e-01,-5.006899999999999684e-01,-3.157000000000000084e-02,-1.419100000000000028e+00,-4.606000000000000094e-01,6.292900000000000160e-01,-9.197400000000000020e-01,5.950100000000000389e-01,-6.249000000000000110e-01,-1.432499999999999885e-01,-1.530900000000000039e-01,2.725800000000000445e-01,-3.165399999999999991e+00,5.698100000000000387e-01,1.241900000000000087e-01,1.300899999999999945e+00,9.906200000000000561e-01,8.056999999999999718e-01,2.404999999999999846e-02,2.761500000000000066e-01,-6.975899999999999324e-01,6.253400000000000070e-01,1.645599999999999952e+00,-3.106099999999999972e-01,-7.244800000000000129e-01,3.551500000000000212e-01,2.911799999999999944e-01,1.453600000000000003e+00,1.459499999999999964e-01,1.615499999999999936e+00,-5.367499999999999494e-01,9.941100000000000492e-01,-4.574300000000000033e-01,-1.562699999999999978e+00,1.341199999999999948e+00,-3.295800000000000396e-01,1.388800000000000034e+00,-1.381099999999999828e-01
-1.282089999999999952e+00,-5.582300000000000040e-01,-6.930000000000000604e-01,-1.214400000000000063e-01,-6.260600000000000609e-01,-1.420399999999999996e-01,7.590600000000000680e-01,1.323700000000000099e+00,-3.974900000000000100e-01,1.122500000000000053e+00,-6.756900000000000128e-01,1.361920000000000019e+00,8.757399999999999629e-01,1.965870000000000228e+00,1.104200000000000070e+00,7.412400000000000100e-01,7.467399999999999594e-01,9.685600000000000875e-01,4.146899999999999475e-01,1.979300000000000059e+00,-5.170190000000000063e-01,3.597500000000000142e-01,7.992700000000000360e-01,-7.288799999999999724e-01,-1.446900000000000130e-01,-1.031700000000000061e+00,9.151399999999999813e-02,4.102199999999999736e-01,-2.977099999999999747e-01,-4.243800000000000350e-01,-2.214099999999999957e-01,1.400400000000000089e+00,1.107799999999999896e+00,7.438299999999999912e-01,-2.949800000000000200e-01,-1.590300000000000047e+00,-3.122099999999999875e-01,-1.950999999999999845e+00,-1.327099999999999946e+00,1.782799999999999940e-01,6.251999999999999780e-01,-7.865400000000000169e-01,2.848699999999999566e-01,-2.518799999999999928e-01,8.984799999999999454e-01,-7.906600000000000295e-01,3.579600000000000004e-01,-1.416800000000000059e+00,1.144200000000000106e+00,2.164099999999999913e-01,1.669200000000000128e-01,-2.786099999999999688e-01,-1.009100000000000108e+00,-1.379000000000000004e+00,-3.034600000000000186e+00,-6.894000000000000128e-02,-1.085599999999999898e-01,1.078799999999999981e+00,1.189200000000000035e+00,1.134900000000000020e+00,2.572200000000000042e-01,6.980300000000000046e-03,6.272800000000000598e-01,1.587499999999999911e+00
1.568599999999999994e+00,7.681499999999999995e-01,3.563800000000000301e-01,1.494299999999999962e+00,1.274599999999999955e+00,-1.596599999999999964e-01,-6.235099999999999670e-02,2.419699999999999906e-01,1.279199999999999893e+00,1.050300000000000011e+00,-8.803000000000005265e-02,8.506299999999999972e-01,9.431300000000000239e-01,7.984899999999999221e-01,2.793499999999999872e-01,-5.541599999999999859e-01,7.456000000000000405e-01,8.179400000000000004e-01,9.028700000000000614e-01,1.018799999999999983e-01,-3.858700000000000463e-01,4.786100000000000354e-01,1.673399999999999999e+00,1.373300000000000076e-01,-1.658000000000000140e+00,1.816200000000000037e+00,-4.000500000000000167e-01,-1.321499999999999897e+00,7.859800000000000120e-01,-5.659899999999999931e-01,3.713599999999999679e-01,6.919899999999999940e-01,-2.370599999999999929e-01,-6.624499999999999833e-01,2.488999999999999893e-02,-8.099800000000000333e-01,-1.273400000000000087e-01,-1.043900000000000050e+00,1.968999999999999917e-01,1.403200000000000003e+00,9.438200000000000756e-03,2.042199999999999793e+00,-1.238099999999999978e+00,1.090600000000000014e+00,1.726900000000000102e-01,-4.655299999999999994e-01,3.549300000000000371e-02,1.616400000000000059e+00,-3.687099999999999822e-01,-7.720100000000000851e-01,-4.253000000000000114e-01,-2.397400000000000198e+00,2.084999999999999909e-01,-1.435200000000000087e-01,-1.491200000000000025e-01,2.365099999999999980e+00,-1.044599999999999973e+00,-5.072499999999999787e-01,4.357500000000000262e-01,-4.168899999999999828e-01,-6.562600000000000655e-01,-1.368800000000000017e+00,-1.293600000000000028e-01,1.306300000000000017e+00
-1.204499999999999904e+00,4.460800000000000320e-01,3.877100000000000546e-01,-1.517300000000000093e+00,9.107899999999999885e-01,1.301900000000000057e+00,3.949699999999999878e-01,-1.039700000000000069e+00,-2.317800000000000082e+00,2.733499999999999819e-01,-8.180100000000000149e-01,-2.224999999999999201e-01,2.730600000000000804e-01,3.372100000000001208e-01,-1.537900000000000045e+00,-1.003300000000000081e+00,3.505400000000000182e-01,4.053100000000000036e-01,-1.337900000000000089e+00,9.780900000000000150e-01,-2.054199999999999804e+00,2.822599999999999762e-02,-8.315899999999999403e-01,2.839800000000000102e-01,8.690200000000001257e-01,2.270099999999999785e+00,1.803000000000000158e+00,-5.814300000000000024e-01,-3.131700000000000039e-01,-2.148400000000000032e-01,6.076000000000000290e-01,1.259000000000000119e-01,-4.784999999999999809e-01,-4.346700000000000008e-01,5.307100000000000151e-01,1.350999999999999979e+00,-8.230399999999999938e-01,-2.537399999999999878e+00,-4.227500000000000147e-01,2.827399999999999913e-01,5.207899999999999752e-01,-6.035399999999999654e-01,4.295499999999999874e-01,2.684200000000000128e-02,5.218800000000000106e-01,3.565699999999999981e-01,1.368200000000000083e+00,-8.858900000000000108e-02,9.090700000000000447e-01,-1.032899999999999929e+00,-3.107699999999999907e-01,-7.644900000000000029e-01,-7.820199999999999374e-01,-1.896900000000000031e+00,-7.536000000000000476e-01,8.886299999999999200e-01,1.109499999999999931e+00,1.450099999999999945e+00,9.996599999999999930e-01,-2.208899999999999864e+00,-7.824999999999999734e-01,-4.077500000000000013e-01,-6.472399999999999265e-01,9.563099999999999934e-01
3.397599999999999731e+00,2.352499999999999869e-01,-1.214099999999999957e+00,4.122800000000000353e-01,-1.192099999999999937e+00,7.988899999999999890e-01,-1.257800000000000029e+00,9.159599999999999964e-01,-7.975899999999999102e-01,2.371300000000000074e-01,8.363499999999999268e-01,1.048000000000000043e-01,3.480199999999999960e-01,8.851400000000000379e-01,-5.967399999999999372e-01,-1.462800000000000100e+00,-6.396100000000000119e-01,2.994399999999999840e-01,-1.125899999999999901e+00,6.853199999999999292e-01,-8.292999999999994820e-02,-1.760899999999999965e-02,-6.295100000000000140e-01,1.021400000000000086e+00,6.213800000000000434e-01,9.395399999999999308e-01,7.555699999999999639e-01,1.125499999999999973e-01,-8.819699999999999762e-02,-1.066499999999999948e-01,1.514399999999999968e+00,9.326200000000001156e-01,1.648700000000000165e-01,2.814099999999999935e-01,1.392300000000000093e+00,1.918199999999999905e+00,6.432399999999999229e-01,7.198899999999999189e-01,-9.608600000000000474e-01,-1.089599999999999874e-01,3.181199999999999584e-01,2.844099999999999961e-01,-2.911699999999999844e-01,9.432100000000000206e-02,5.500300000000000189e-01,1.570799999999999974e-01,-9.678899999999999171e-01,1.890099999999999891e+00,1.040499999999999980e+00,-4.314000000000000057e-01,9.791200000000001014e-01,2.291399999999999881e+00,1.282200000000000006e+00,1.159799999999999942e+00,-3.998499999999999832e-01,-1.264000000000000149e-03,-8.517600000000000726e-01,-1.354800000000000004e+00,-1.003200000000000092e+00,6.768999999999999462e-01,2.088099999999999845e+00,1.483700000000000019e-01,7.305599999999999594e-02,-3.885399999999999965e-01
-1.583250000000000046e+00,-2.665800000000000392e-01,-1.751200000000000090e+00,-5.451399999999999579e-01,3.179800000000000404e-01,1.224499999999999922e+00,-1.017600000000000060e+00,-8.296000000000000041e-01,9.726799999999998780e-01,2.839399999999999910e-02,1.106699999999999351e-01,2.231300000000000061e+00,-2.942000000000000171e-01,2.287700000000000067e+00,1.218099999999999877e-01,-7.569500000000000117e-01,8.071399999999999686e-01,-1.042499999999999982e+00,6.703899999999999304e-01,-1.577900000000000080e+00,1.566330000000000000e+00,3.224099999999999744e-01,-9.337200000000001054e-01,1.339900000000000091e+00,1.083099999999999952e+00,-1.615799999999999903e+00,7.878699999999999593e-01,2.475800000000000001e+00,-7.870399999999999618e-01,9.339700000000000779e-01,-6.299000000000000155e-01,5.284699999999999953e-01,1.778000000000000025e+00,2.683800000000000074e-01,1.464499999999999913e+00,-1.844000000000000153e-02,1.719000000000000083e+00,5.065499999999999448e-01,2.580200000000000049e+00,-3.896900000000000364e-01,3.229999999999999538e-01,-5.250100000000000877e-01,-1.549400000000000110e+00,-1.413500000000000034e-01,1.322899999999999965e+00,1.821600000000000108e+00,-2.241599999999999981e-01,-6.303899999999999781e-02,-6.590799999999999992e-01,1.219299999999999967e-01,7.859999999999999210e-01,1.764099999999999835e-01,2.530399999999999872e-01,-1.337299999999999878e-01,-3.372399999999999842e-01,2.396400000000000197e-01,8.660100000000000575e-01,4.012900000000000356e-01,-1.905100000000000016e+00,8.722499999999999698e-02,-6.692200000000000371e-01,1.357699999999999907e+00,-5.085600000000000120e-01,-2.104699999999999793e+00
-2.178899999999999726e-01,-2.694699999999999873e-01,-1.890699999999999603e-01,-1.313299999999999912e+00,-2.321699999999999875e-01,9.872299999999999409e-01,1.764300000000000035e-01,-3.394400000000000195e-02,-4.909000000000000030e-01,2.479500000000000037e-01,-2.739300000000000068e-01,1.194520000000000026e+00,1.477349999999999941e+00,5.762760000000000105e-01,2.555000000000000049e-01,-4.804800000000000182e-01,-8.335600000000000787e-01,6.607800000000000340e-01,1.468399999999999928e+00,-4.273899999999999366e-01,-7.958099999999999064e-01,1.774000000000000021e-01,1.458199999999999948e-02,2.444500000000000006e-01,-6.510000000000000508e-02,7.719199999999999395e-01,1.514699999999999935e-01,-6.474100000000000410e-01,2.030000000000000138e-01,-3.632699999999999992e-03,-1.519800000000000040e+00,2.001900000000000013e+00,-1.105099999999999971e+00,9.186099999999999821e-02,-2.093000000000000138e-01,-7.533600000000000296e-01,-2.636600000000000055e+00,8.220799999999999219e-01,-1.746199999999999974e-01,2.238999999999999879e+00,5.102600000000000469e-01,-1.001400000000000068e+00,6.872300000000000075e-01,-3.918900000000000161e-01,-2.047600000000000087e+00,-1.568599999999999994e-01,6.122499999999999609e-01,7.255300000000000082e-01,-6.981799999999999118e-02,7.926999999999999602e-01,-1.443799999999999972e+00,-4.884300000000000308e-01,1.417300000000000004e+00,8.029300000000000326e-01,-3.282799999999999607e-02,3.810199999999999698e-01,-2.438400000000000012e-01,1.227300000000000058e+00,2.871400000000000063e-01,1.084100000000000064e+00,6.319899999999999407e-01,-5.712899999999999645e-01,-1.249200000000000088e+00,-9.562299999999999134e-01
-1.699100000000000055e+00,-2.213299999999999823e+00,1.338600000000000012e+00,-3.946199999999999708e-01,8.906399999999999872e-01,-2.959300000000000264e-01,2.039000000000000146e+00,3.411399999999999988e-01,4.848500000000000032e-02,1.505900000000000016e+00,-2.320000000000000284e+00,8.055999999999999828e-01,1.115240000000000009e+00,2.233500000000000263e+00,-3.310500000000000109e-01,6.021499999999999769e-02,2.167499999999999982e+00,-4.610800000000000454e-01,-3.156300000000000217e-01,-1.718099999999999961e+00,-5.413999999999999924e-01,6.930800000000000849e-02,7.074899999999999523e-01,-9.029000000000000359e-01,-6.369500000000000162e-01,-3.352300000000000280e-01,1.794799999999999951e+00,-1.721099999999999852e-01,-4.083600000000000008e-01,-8.121000000000000441e-01,6.881899999999999684e-01,-1.031700000000000061e+00,-1.062000000000000055e+00,7.093199999999999505e-01,7.931600000000000872e-01,-1.914000000000000146e+00,-1.307199999999999918e+00,-1.063399999999999901e+00,-4.772899999999999365e-01,4.659499999999999753e-01,4.343899999999999428e-01,7.705100000000000282e-01,-9.469800000000000439e-02,-3.617000000000000215e-01,-7.094899999999999540e-01,-6.241100000000000536e-01,-4.131500000000000172e-01,-9.649500000000001132e-02,-6.446399999999999353e-02,-4.005400000000000071e-01,-2.709799999999999986e+00,-1.090000000000000080e+00,-9.316499999999999782e-01,7.750000000000000222e-01,-5.639199999999999768e-01,2.661499999999999630e-02,-6.421100000000000418e-02,1.823099999999999943e+00,-1.262299999999999978e+00,-3.419300000000000117e-01,-1.273400000000000087e+00,-3.326299999999999812e+00,-1.321900000000000075e+00,-3.174300000000000122e+00
2.146339999999999915e+00,9.019500000000000295e-01,2.357399999999999496e-01,1.451999999999999957e+00,1.324500000000000011e+00,-1.869499999999999940e+00,-5.514499999999999957e-01,-3.448300000000000254e-01,-2.434300000000000075e-01,4.932000000000000273e-01,1.662400000000000100e+00,1.955300000000000038e+00,4.382400000000000184e-01,-2.984299999999999731e-01,2.364599999999999813e+00,1.936299999999999910e+00,-5.112399999999999167e-01,-6.608699999999999575e-01,1.317600000000000104e+00,-2.880500000000000060e+00,-9.945999999999999286e-01,7.075299999999999923e-01,-8.950500000000000123e-01,-1.478599999999999914e-01,2.146900000000000031e+00,-1.311199999999999921e+00,2.948199999999999710e-01,-8.117800000000000571e-01,1.959300000000000042e+00,-1.417399999999999993e+00,1.867699999999999916e+00,5.725299999999999834e-01,6.264899999999999913e-01,-1.306499999999999995e+00,-7.033100000000000462e-03,1.085199999999999942e+00,-1.676199999999999912e+00,-1.656499999999999917e-01,1.358000000000000096e+00,4.051199999999999801e-01,2.037700000000000067e-01,-7.582200000000000051e-01,2.831800000000000428e-01,8.100000000000000255e-02,-3.553100000000000147e-01,-6.874600000000000710e-01,-6.964700000000000335e-01,-6.523399999999999199e-01,2.701100000000000168e-01,8.021000000000000352e-01,-1.454900000000000082e+00,-2.384699999999999875e-01,-1.308799999999999963e+00,1.204399999999999915e+00,-6.381600000000000605e-01,1.541099999999999914e+00,-2.267199999999999771e-01,-8.899500000000000188e-01,-5.722300000000000164e-01,1.450999999999999845e+00,4.309800000000000297e-01,-8.537700000000000289e-01,2.641100000000000114e-01,-1.877099999999999880e-01
-1.443219999999999947e+00,1.365799999999999903e+00,3.964700000000000446e-01,1.514499999999999957e+00,3.558999999999999941e-01,-4.958000000000000185e-01,-1.326400000000000023e+00,-1.080100000000000060e+00,-7.955699999999999994e-01,7.460999999999999854e-01,1.246000000000002661e-02,-4.166000000000000814e-01,1.098805999999999949e+00,1.661760000000000126e+00,3.955400000000000027e-01,-7.990899999999999670e-01,2.371900000000000119e+00,-1.711799999999999988e+00,1.088600000000000012e+00,1.418600000000000083e+00,2.025999999999998913e-01,-1.749700000000000033e+00,-1.512199999999999989e+00,-1.034700000000000064e-01,1.766100000000000003e+00,2.175900000000000056e-01,9.225799999999999557e-01,7.846100000000000296e-01,1.368100000000000094e+00,-4.811799999999999966e-01,-2.085599999999999898e+00,1.695099999999999940e-01,1.088000000000000078e+00,-2.533599999999999852e+00,3.301600000000000090e-01,-2.269800000000000151e-01,1.682199999999999918e+00,-1.086400000000000032e+00,-5.647699999999999422e-03,-3.712900000000000228e-02,-1.850100000000000078e+00,4.982800000000000007e-01,2.606900000000000328e-01,-9.926699999999999413e-02,3.714700000000000113e+00,2.626600000000000046e-01,1.722900000000000098e+00,2.868699999999999584e-01,8.910299999999998777e-01,-1.134100000000000108e+00,-1.194900000000000073e+00,-1.009099999999999997e-01,1.017800000000000038e+00,2.364900000000000002e+00,-1.238699999999999912e+00,1.054000000000000048e+00,-6.367000000000000437e-01,-2.119099999999999873e-01,8.462200000000000832e-01,1.018799999999999928e+00,-1.531800000000000050e+00,5.945300000000000029e-01,-8.683100000000000263e-01,-5.921100000000000252e-01
-1.676100000000000145e+00,-3.296499999999999431e-02,1.254899999999999904e+00,1.736399999999999944e+00,1.687599999999999933e-01,-3.163799999999999946e-01,6.663700000000000179e-01,-8.646399999999999642e-01,-1.455200000000000049e+00,-4.741700000000000081e-02,-7.302999999999999492e-01,1.599099999999999966e+00,-5.797000000000001041e-01,1.807799999999999851e+00,8.062799999999999967e-01,-2.197799999999999976e+00,6.055300000000000127e-01,-2.212299999999999933e+00,1.283600000000000074e+00,2.943699999999999650e-01,1.973700000000000010e+00,-6.258299999999999974e-01,-5.720800000000000329e-01,9.379299999999999304e-01,1.018899999999999917e+00,6.615399999999999059e-02,7.105500000000000149e-01,-1.360200000000000124e-02,4.739999999999999769e-01,2.145900000000000141e+00,-1.392099999999999893e+00,-5.800600000000000200e-01,1.916400000000000048e-01,-3.591199999999999948e-01,-5.504499999999999948e-01,-1.637699999999999989e-01,-7.614100000000000312e-01,-7.315500000000000336e-01,4.311200000000000032e-01,-1.217200000000000060e+00,-1.184900000000000016e-03,1.809500000000000108e+00,-1.040399999999999991e+00,1.846300000000000052e+00,-2.196300000000000197e-01,2.835300000000000042e-01,-4.013599999999999945e-01,4.720300000000000051e-01,-6.122600000000000264e-01,-2.536700000000000177e+00,-3.200899999999999856e-01,-1.474699999999999900e+00,-2.129000000000000004e+00,1.003100000000000103e+00,1.266399999999999970e+00,4.676399999999999446e-01,-1.499900000000000011e+00,-6.719899999999999762e-01,2.194900000000000073e+00,6.063899999999999846e-01,-1.980699999999999905e+00,7.008800000000000585e-01,-1.152400000000000091e+00,-8.486499999999999599e-02
